asin,url,image_url,category
B0BG2249Z2,https://www.amazon.com/Cooling-Heatsink-Replacement-ThinkPad-Graphics/dp/B0BG2249Z2,https://m.media-amazon.com/images/I/81CG--yB28L.jpg,CPU
B0DPB4W9XZ,https://www.amazon.com/Cooling-Heatsink-Lenovo-C740-15IML-Laptop/dp/B0DPB4W9XZ,https://m.media-amazon.com/images/I/61PEfyxsdGL.jpg,CPU
B084RJHFDY,https://www.amazon.com/BestParts-Heatsink-BAZB0505R5H-023-10084-0011-C16-00-Z-93O-002F/dp/B084RJHFDY,https://m.media-amazon.com/images/I/71FY4LEX-AL.jpg,CPU
B0FZLGKBWR,https://www.amazon.com/Deal4GO-Heatsink-5H40W36701-01YU189-Replacement/dp/B0FZLGKBWR,https://m.media-amazon.com/images/I/71Rf0m4To9L.jpg,CPU
B09JNXFRT2,https://www.amazon.com/QUETTERLEE-5H40W65011-5H40W65012-5H40W65013-5H40W65014/dp/B09JNXFRT2,https://m.media-amazon.com/images/I/61-tQH6BwkL.jpg,CPU
B0D8G4FRD4,https://www.amazon.com/5H40S20520-replacement-Legion-Pro-2022/dp/B0D8G4FRD4,https://m.media-amazon.com/images/I/71iRU3qXIcL.jpg,CPU
B0DWT8LVB9,https://www.amazon.com/Deal4GO-Heatsink-5H40W36707-Replacement-DIS/dp/B0DWT8LVB9,https://m.media-amazon.com/images/I/71riAq2bBzL.jpg,CPU
B0787NVRFX,https://www.amazon.com/Thermal-Cooling-Heatsink-Thinkpad-Toshiba/dp/B0787NVRFX,https://m.media-amazon.com/images/I/41KilR6KK5L.jpg,CPU
B0CM5VFR1M,https://www.amazon.com/YAEHUYING-Cooling-C740-15IML-DFS1507053H0T-5H40S19962/dp/B0CM5VFR1M,https://m.media-amazon.com/images/I/612UVpdnjsL.jpg,CPU
B0F2T7M71C,https://www.amazon.com/Fleshy-Leaf-Replacement-DFS5K12B159A1J-FPD1/dp/B0F2T7M71C,https://m.media-amazon.com/images/I/816kf1zOT6L.jpg,CPU
B096ZNH15F,https://www.amazon.com/Genuine-ThinkPad-Cooling-Heatsink-01AV343/dp/B096ZNH15F,https://m.media-amazon.com/images/I/51QGapAUiJS.jpg,CPU
B0FCF8Y235,https://www.amazon.com/Deal4GO-CPU-Cooling-Fan-Replacement/dp/B0FCF8Y235,https://m.media-amazon.com/images/I/81hqaiwaZFL.jpg,CPU
B0CHB3GQWY,https://www.amazon.com/Peidesi-Replacement-Heatsink-Compatible-ThinkPad/dp/B0CHB3GQWY,https://m.media-amazon.com/images/I/61BksGUKE6L.jpg,CPU
B07BMVFZP3,https://www.amazon.com/Nbparts-Original-ThinkPad-Cooling-Heatsink/dp/B07BMVFZP3,https://m.media-amazon.com/images/I/710Si6xCjTL.jpg,CPU
B0F6T25PY2,https://www.amazon.com/Deal4GO-Cooling-Fan-Heatsink-Replacement/dp/B0F6T25PY2,https://m.media-amazon.com/images/I/71Rq-bhIQXL.jpg,CPU
B0GFCTRPBK,https://www.amazon.com/BestParts-Cooling-Replacement-Lenovo-16IRL8/dp/B0GFCTRPBK,https://m.media-amazon.com/images/I/81Oyz5sZIrL.jpg,CPU
B0CPT7K7YZ,https://www.amazon.com/Lzcdelyxiao-DFS1507053H0T-FLMU-Compatible-C740-15IML/dp/B0CPT7K7YZ,https://m.media-amazon.com/images/I/61MpNgu-+2L.jpg,CPU
B092174QVB,https://www.amazon.com/HK-Part-Lenovo-Y540-15IRH-GTX1660Ti-Cooling/dp/B092174QVB,https://m.media-amazon.com/images/I/71PWJBvgT3L.jpg,CPU
B0F4RR3KQ5,https://www.amazon.com/KGIGIBE-Replacement-Cooling-G5000-2024/dp/B0F4RR3KQ5,https://m.media-amazon.com/images/I/610hBZJHMZL.jpg,CPU
B0CJFYXR2L,https://www.amazon.com/Heatsink-Compatible-01YR204-EG50040S1-CA41-S9A-ThinkPad/dp/B0CJFYXR2L,https://m.media-amazon.com/images/I/61qubCdQHfL.jpg,CPU
B09VXKPXFM,https://www.amazon.com/Fleshy-Leaf-Heatsink-Replacement-ThinkPad/dp/B09VXKPXFM,https://m.media-amazon.com/images/I/514x6WGWgxL.jpg,CPU
B0FC2ZYDKT,https://www.amazon.com/BestParts-Thermal-Module-Replacement-C740-14IML/dp/B0FC2ZYDKT,https://m.media-amazon.com/images/I/81OwN8BGyeL.jpg,CPU
B0BVB1SBVQ,https://www.amazon.com/Genuine-Heatsink-Replacement-Thinkpad-ThinkPad/dp/B0BVB1SBVQ,https://m.media-amazon.com/images/I/71ubx-d1m7L.jpg,CPU
B0C8P2432V,https://www.amazon.com/BestParts-Cooling-Heatsink-Replacement-ThinkPad/dp/B0C8P2432V,https://m.media-amazon.com/images/I/71vE3-Hak2L.jpg,CPU
B0FZ9PY3B8,https://www.amazon.com/Deal4GO-5F10S14071-Replacement-%E2%80%8EIdeaPad-Slim/dp/B0FZ9PY3B8,https://m.media-amazon.com/images/I/81N4JQBFw0L.jpg,CPU
B0C77VSGL8,https://www.amazon.com/Heatsink-Replacement-T450S-T440S-Integrated/dp/B0C77VSGL8,https://m.media-amazon.com/images/I/61NFuTsCpEL.jpg,CPU
B0FMK6PGR6,https://www.amazon.com/Deal4GO-Heatsink-Assembly-02DM015-Replacement/dp/B0FMK6PGR6,https://m.media-amazon.com/images/I/61tz+ldzDML.jpg,CPU
B0FLVLHXHF,https://www.amazon.com/Laptop-Cooling-Lenovo-Thinkpad-T440I/dp/B0FLVLHXHF,https://m.media-amazon.com/images/I/61PhJZk2-jL.jpg,CPU
B0G6W2CXKT,https://www.amazon.com/Deal4GO-Cooling-Heatsink-Thermal-Replacement/dp/B0G6W2CXKT,https://m.media-amazon.com/images/I/61NeTcRyc8L.jpg,CPU
B09ZP89BMJ,https://www.amazon.com/BestParts-Cooling-Heatsink-Replacement-Thinkpad/dp/B09ZP89BMJ,https://m.media-amazon.com/images/I/71dYDPH9HDL.jpg,CPU
B08NDG5KR5,https://www.amazon.com/Genuine-ThinkPad-Heatsink-01YU190-01YU189/dp/B08NDG5KR5,https://m.media-amazon.com/images/I/51ZPQKUiYcL.jpg,CPU
B0BB7NHB42,https://www.amazon.com/Fleshy-Leaf-Replacement-Integrated-00JT920/dp/B0BB7NHB42,https://m.media-amazon.com/images/I/41eLp4qT1UL.jpg,CPU
B0D764QKJM,https://www.amazon.com/BestPartsNew-Cooling-Heatsink-Replacement-ThinkPad/dp/B0D764QKJM,https://m.media-amazon.com/images/I/71eZomfGKmL.jpg,CPU
B0CW6GFNV1,https://www.amazon.com/BestParts-Genuine-Cooling-Replacement-Lenovo/dp/B0CW6GFNV1,https://m.media-amazon.com/images/I/71SyAuv7t+L.jpg,CPU
B0DHRSGDC7,https://www.amazon.com/Lenovo-T15p-Gen2-Gen3-BAPA0908R2HY001/dp/B0DHRSGDC7,https://m.media-amazon.com/images/I/515XU5-0fQL.jpg,CPU
B0F6SSXLH3,https://www.amazon.com/Deal4GO-Cooling-Fan-Heatsink-Replacement/dp/B0F6SSXLH3,https://m.media-amazon.com/images/I/71GOUHD3iGL.jpg,CPU
B0F8VTQF2Y,https://www.amazon.com/Genuine-Cooling-heatsink-Replacement-C940-15IRH/dp/B0F8VTQF2Y,https://m.media-amazon.com/images/I/710dokGCGeL.jpg,CPU
B0D5VMGMP8,https://www.amazon.com/Replacement-Thinkpad-X1-Carbon-2013/dp/B0D5VMGMP8,https://m.media-amazon.com/images/I/71BTUj+l5pL.jpg,CPU
B0FMJ6LN8C,https://www.amazon.com/BestParts-Cooling-Heatsink-Replacement-16IAH7H/dp/B0FMJ6LN8C,https://m.media-amazon.com/images/I/71MUBD2xinL.jpg,CPU
B0G4F3R85M,https://www.amazon.com/Micro-Traders-5F10N82225-DC28000DBF0-Compatible/dp/B0G4F3R85M,https://m.media-amazon.com/images/I/61g4il38ZmL.jpg,CPU
B09ZQMCNJ8,https://www.amazon.com/ZHAWULEEFB-Laptop-Cooling-heatsink-ThinkPad/dp/B09ZQMCNJ8,https://m.media-amazon.com/images/I/61Jlzc-9awL.jpg,CPU
B0CJPW5VPJ,https://www.amazon.com/YAEHUYING-Cooling-Heatsink-Lenovo-ThinkPad/dp/B0CJPW5VPJ,https://m.media-amazon.com/images/I/61fFyb66+WL.jpg,CPU
B0BJNY387Q,https://www.amazon.com/5F10S13906-Replacement-5-15IIL05-5-15ARE05-5-15ITL05/dp/B0BJNY387Q,https://m.media-amazon.com/images/I/81kqDMkpt3L.jpg,CPU
B0FH5DLZZ8,https://www.amazon.com/BestParts-Cooling-Heatsink-Replacement-Pro-16ACH6H/dp/B0FH5DLZZ8,https://m.media-amazon.com/images/I/71qejeTMbWL.jpg,CPU
B0F29R36CW,https://www.amazon.com/VoltaGuru-Laptop-Cooling-Lenovo-Legion/dp/B0F29R36CW,https://m.media-amazon.com/images/I/61XpQUUIDfL.jpg,CPU
B0C36CTM9F,https://www.amazon.com/ZHAWULEEFB-Replacement-Cooling-C740-14IML-DFS2001054A0T/dp/B0C36CTM9F,https://m.media-amazon.com/images/I/61aKaxVmMXL.jpg,CPU
B0FRZT52KQ,https://www.amazon.com/Cooling-DFSCL12E06486U-DFSCL12E16486U-0F242650000H-0F242640000H/dp/B0FRZT52KQ,https://m.media-amazon.com/images/I/612k9cbGtpL.jpg,CPU
B0FJFY2F8V,https://www.amazon.com/CPU-Cooling-Lenovo-B590-KSB06105HB-BJ49/dp/B0FJFY2F8V,https://m.media-amazon.com/images/I/71hS7OruGtL.jpg,CPU
B0F7XM817Y,https://www.amazon.com/Deal4GO-CPU-Cooling-Fan-Replacement/dp/B0F7XM817Y,https://m.media-amazon.com/images/I/71L1TUpr+dL.jpg,CPU
B0BXXM9M9T,https://www.amazon.com/VoltaGuru-Cooling-Replacement-L340-15IRH-L340-17IRH/dp/B0BXXM9M9T,https://m.media-amazon.com/images/I/71TFVGZEs5L.jpg,CPU
B0D7G8RQ2F,https://www.amazon.com/Replacement-Cooling-Heatsink-ThinkPad-5H40W36681/dp/B0D7G8RQ2F,https://m.media-amazon.com/images/I/71n-b734gYL.jpg,CPU
B08PVFBRKJ,https://www.amazon.com/Deal4GO-DC28000DBF0-Replacement-320-15IKB-320-17ISK/dp/B08PVFBRKJ,https://m.media-amazon.com/images/I/71TxxW3b86L.jpg,CPU
B0DQKN2KP4,https://www.amazon.com/ZHAWULEEFB-Replacement-5F10S14134-705801000611-BD5512S5H-000P/dp/B0DQKN2KP4,https://m.media-amazon.com/images/I/71OlOjHt3kL.jpg,CPU
B0FHQ6QQLW,https://www.amazon.com/Laptop-Cooling-Replacement-Thinkpad-BAPA0908R2HY001/dp/B0FHQ6QQLW,https://m.media-amazon.com/images/I/61Wmd6wShXL.jpg,CPU
B0FWRCKM6M,https://www.amazon.com/Deal4GO-CPU-GPU-kit-Replacement/dp/B0FWRCKM6M,https://m.media-amazon.com/images/I/81nD4ru3sEL.jpg,CPU
B0BL2FPF3F,https://www.amazon.com/Fleshy-Leaf-Replacement-DFS2001059P0T-FLAF/dp/B0BL2FPF3F,https://m.media-amazon.com/images/I/81EEypPlLxL.jpg,CPU
B084RQ9X7J,https://www.amazon.com/BestParts-Cooling-Heatsink-ThinkPad-04X3787/dp/B084RQ9X7J,https://m.media-amazon.com/images/I/71xYZa3fWOL.jpg,CPU
B0DK7RSFGS,https://www.amazon.com/LANDALANYA-Replacement-5F10S14134-705801000611-BD5512S5H-000P/dp/B0DK7RSFGS,https://m.media-amazon.com/images/I/71XFxUjyE7L.jpg,CPU
B0C5V86HQ5,https://www.amazon.com/YFLAPFAN-Y540-17IRH-Y540-17IRH-PG0-Replacement-5F10S13888/dp/B0C5V86HQ5,https://m.media-amazon.com/images/I/61J58WDu66L.jpg,CPU
B09XXK5LC1,https://www.amazon.com/Fleshy-Leaf-Heatsink-Replacement-01LX665/dp/B09XXK5LC1,https://m.media-amazon.com/images/I/61h3thgffML.jpg,CPU
B08MTPV68W,https://www.amazon.com/Nbparts-Thinkpad-Cooling-Heatsink-01YU036/dp/B08MTPV68W,https://m.media-amazon.com/images/I/611X6BSFiyL.jpg,CPU
B0D8G4GQVG,https://www.amazon.com/replacement-Legion-Slim-Gen-2021/dp/B0D8G4GQVG,https://m.media-amazon.com/images/I/71x1tyH2RVL.jpg,CPU
B0C6J2Z1BX,https://www.amazon.com/5F10S13943-Replacement-3-15ITL6-3-15ADA6-3-15ALC6/dp/B0C6J2Z1BX,https://m.media-amazon.com/images/I/81FloaxfH7L.jpg,CPU
B0DWT4TLLL,https://www.amazon.com/Deal4GO-CPU-ThinkPad-T14s-Intel/dp/B0DWT4TLLL,https://m.media-amazon.com/images/I/71g+Pi+Sy6L.jpg,CPU
B0DNXT3FHW,https://www.amazon.com/Deal4GO-Replacement-Thinkcentre-SFF-Desktop/dp/B0DNXT3FHW,https://m.media-amazon.com/images/I/8153kJPN2HL.jpg,CPU
B0F6L8J5V9,https://www.amazon.com/Deal4GO-Replacement-ThinkPad-L15-L14/dp/B0F6L8J5V9,https://m.media-amazon.com/images/I/71mnohBG+RL.jpg,CPU
B0CRQWRK86,https://www.amazon.com/Replacement-IDEACENTRE-520-24AST-520-22IKU-00XD821/dp/B0CRQWRK86,https://m.media-amazon.com/images/I/71EbojjuRgL.jpg,CPU
B0F88DYF73,https://www.amazon.com/Deal4GO-CPU-GPU-5H40S20431-Replacement/dp/B0F88DYF73,https://m.media-amazon.com/images/I/81iju3A3CrL.jpg,CPU
B08N4B2Y73,https://www.amazon.com/ThinkPad-Heatsink-Graphics-00UP185-00UP187/dp/B08N4B2Y73,https://m.media-amazon.com/images/I/514QKcM+-lL.jpg,CPU
B0CRTZB3HX,https://www.amazon.com/BestParts-Genuine-Heatsink-Replacement-ThinkPad/dp/B0CRTZB3HX,https://m.media-amazon.com/images/I/71Z9S8MWbrL.jpg,CPU
B0D3PFQJ4C,https://www.amazon.com/BestParts-Cooling-Heatsink-Replacement-ThinkPad/dp/B0D3PFQJ4C,https://m.media-amazon.com/images/I/71FY4LEX-AL.jpg,CPU
B0F6L7YHTC,https://www.amazon.com/Deal4GO-CPU-Cooling-Fan-Replacement/dp/B0F6L7YHTC,https://m.media-amazon.com/images/I/71a5bO2eS2L.jpg,CPU
B0D76LC5QK,https://www.amazon.com/Siakoocty-Cooling-Heatsink-Replacement-Thinkpad/dp/B0D76LC5QK,https://m.media-amazon.com/images/I/61plfRwTo2L.jpg,CPU
B0F6TXLL14,https://www.amazon.com/Deal4GO-Cooling-Fan-Heatsink-Replacement/dp/B0F6TXLL14,https://m.media-amazon.com/images/I/71KSoqW96BL.jpg,CPU
B0DPVKBB7S,https://www.amazon.com/Deal4GO-01MN921-Replacement-IdeaCentre-Y910-27ISH/dp/B0DPVKBB7S,https://m.media-amazon.com/images/I/81wDc2Mc1bL.jpg,CPU
B0B8SL8JTS,https://www.amazon.com/Replacement-Cooling-Lenovo-DFSAL12E164860-DFSAL12E064860/dp/B0B8SL8JTS,https://m.media-amazon.com/images/I/51GL+9dsKVL.jpg,CPU
B08ZMY38M3,https://www.amazon.com/HK-Part-Lenovo-Yoga-C740-14IML-Cooling/dp/B08ZMY38M3,https://m.media-amazon.com/images/I/61J7HZsTHML.jpg,CPU
B0BXYBJ7PF,https://www.amazon.com/Replacement-330S-14AST-330S-14IKB-330S-15ARR-330S-15AST/dp/B0BXYBJ7PF,https://m.media-amazon.com/images/I/71eBlHFCiJL.jpg,CPU
B09BCHN1MH,https://www.amazon.com/ZHAWULEEFB-Replacement-Y7000P-2019-DFS501105PR0T-FKU0-DFS2001052Q0T-FKTY/dp/B09BCHN1MH,https://m.media-amazon.com/images/I/71L9QG0Cb8L.jpg,CPU
B09Y87D89T,https://www.amazon.com/Fleshy-Leaf-Replacement-5H40Z26567-Integrated/dp/B09Y87D89T,https://m.media-amazon.com/images/I/61beSle+WgL.jpg,CPU
B09ZTLS9ZZ,https://www.amazon.com/Fleshy-Leaf-Replacement-ND85B24-18K01-DC28000E1D0/dp/B09ZTLS9ZZ,https://m.media-amazon.com/images/I/71LCMTpmFjL.jpg,CPU
B0BDLFL15D,https://www.amazon.com/Cooling-Heatsink-Replacement-720-13IKB-AT1YJ002SS0/dp/B0BDLFL15D,https://m.media-amazon.com/images/I/71BqTWUBtfL.jpg,CPU
B0FCMR2VMD,https://www.amazon.com/Cooling-Replacement-Lenovo-C940-15IRH-C940-15/dp/B0FCMR2VMD,https://m.media-amazon.com/images/I/71Cm-JFR5gL.jpg,CPU
B0CPXZG6QQ,https://www.amazon.com/Cooling-Replacement-Lenovo-ideapad-3-15IMH05/dp/B0CPXZG6QQ,https://m.media-amazon.com/images/I/81s476PJQeL.jpg,CPU
B0GBY5LGKF,https://www.amazon.com/Deal4GO-Cooling-Heatsink-Replacement-ThinkCentre/dp/B0GBY5LGKF,https://m.media-amazon.com/images/I/71oS4pMsJQL.jpg,CPU
B0CH8WN6G4,https://www.amazon.com/Fleshy-Leaf-Replacement-DFS5K12115491N-FN06/dp/B0CH8WN6G4,https://m.media-amazon.com/images/I/81gK2px6nzL.jpg,CPU
B0CSXBSVK4,https://www.amazon.com/Fleshy-Leaf-Replacement-DFS1507053H0T-FLMU/dp/B0CSXBSVK4,https://m.media-amazon.com/images/I/71hG4nV+kbL.jpg,CPU
B0DKFVZ9S1,https://www.amazon.com/Deal4GO-Replacement-ThinkPad-Carbon-2021/dp/B0DKFVZ9S1,https://m.media-amazon.com/images/I/712TOq4gX2L.jpg,CPU
B0BGKWJJVX,https://www.amazon.com/BAAA1115R2U-Replacement-ThinkCentre-510-22ISH-510-23ISH/dp/B0BGKWJJVX,https://m.media-amazon.com/images/I/71mBLFtp6xL.jpg,CPU
B0BYPFNWRX,https://www.amazon.com/Deal4GO-Graphics-Replacement-S540-14IML-ThinkBook/dp/B0BYPFNWRX,https://m.media-amazon.com/images/I/71mFmDXH6pL.jpg,CPU
B0CW6DYSTT,https://www.amazon.com/BestParts-Cooling-Legion-Original-Replacement/dp/B0CW6DYSTT,https://m.media-amazon.com/images/I/71OUbNGRsYL.jpg,CPU
B0BY21NTLC,https://www.amazon.com/Fleshy-Leaf-DFS5K123043630-DFS150305140T-FL03/dp/B0BY21NTLC,https://m.media-amazon.com/images/I/61z8cWxZpfL.jpg,CPU
B08F7F2G5B,https://www.amazon.com/TRADOCK-ThinkPad-Micrometer-Laptop-Computer-Replacement/dp/B08F7F2G5B,https://m.media-amazon.com/images/I/61yLsVrbI9L.jpg,CPU
B0CN3D419G,https://www.amazon.com/VoltaGuru-3-14ADA05-5F10S13907-DC28000F4V0-DFS5K12115491F/dp/B0CN3D419G,https://m.media-amazon.com/images/I/719Uv0u2zkL.jpg,CPU
B0DNJ7FXDB,https://www.amazon.com/Deal4GO-5H40X89430-5H41B77166-Replacement-ThinkPad/dp/B0DNJ7FXDB,https://m.media-amazon.com/images/I/81tur813nDL.jpg,CPU
B0G7CPBCCJ,https://www.amazon.com/IFIXAI-Laptop-Cooling-Replacement-15IAX91/dp/B0G7CPBCCJ,https://m.media-amazon.com/images/I/61ZYKlhr0GL.jpg,CPU
B0F2SG5JDR,https://www.amazon.com/Fleshy-Leaf-Replacement-BAPD0906R5HY001-5F10S13936/dp/B0F2SG5JDR,https://m.media-amazon.com/images/I/81IzrM8ArhL.jpg,CPU
B0C6J233TP,https://www.amazon.com/Fleshy-Leaf-Replacement-DC28000E2F0-FPKE/dp/B0C6J233TP,https://m.media-amazon.com/images/I/91ica1AjAKL.jpg,CPU
B0FWJN42Q2,https://www.amazon.com/Deal4GO-Thinkpad-P15v-T15p-Gen/dp/B0FWJN42Q2,https://m.media-amazon.com/images/I/712I4goxnvL.jpg,CPU
B094NMMMDV,https://www.amazon.com/ZHAWULEEFB-Replacement-ND85B24-18K01-DC28000E1D0-DFS5K12214161D/dp/B094NMMMDV,https://m.media-amazon.com/images/I/51FWQf5j2DS.jpg,CPU
B0D12Y1G2L,https://www.amazon.com/65W-BAZA0815B2U-Replacement-ThinkCentre-Tiny/dp/B0D12Y1G2L,https://m.media-amazon.com/images/I/712pJMKBYDL.jpg,CPU
B0CSSSK55M,https://www.amazon.com/Replacement-Cooling-GeekPro-FQRL-DFSCL42P165934/dp/B0CSSSK55M,https://m.media-amazon.com/images/I/717RpxYhGSL.jpg,CPU
B0CBBWN54R,https://www.amazon.com/LANDALANYA-Replacement-15-G2-BAPD0906R5HY001/dp/B0CBBWN54R,https://m.media-amazon.com/images/I/61gpvszzgpL.jpg,CPU
B0CL9RQBNC,https://www.amazon.com/LANDALANYA-Replacement-L14-5G10S73401-DC28000FLT0/dp/B0CL9RQBNC,https://m.media-amazon.com/images/I/61w64PxCbUL.jpg,CPU
B0CSSM18NM,https://www.amazon.com/Replacement-Cooling-GeekPro-FQRH-DFS5L22H15G86B/dp/B0CSSM18NM,https://m.media-amazon.com/images/I/71T-pgMcOTL.jpg,CPU
B0992813BS,https://www.amazon.com/Landalanya-Replacement-C740-15IML-DFS1507053H0T-5H40S19962/dp/B0992813BS,https://m.media-amazon.com/images/I/51lN35Ht20S.jpg,CPU
B0F632NDWR,https://www.amazon.com/HUANMEFANG-Replacement-5F10S13936-5F10S13937-DC28000SOV0AVC1/dp/B0F632NDWR,https://m.media-amazon.com/images/I/51xNYkK6q0L.jpg,CPU
B0BYF1HDDQ,https://www.amazon.com/5F10S13917-Replacement-Y550-15E-5-15IMH05-5-15ARH05/dp/B0BYF1HDDQ,https://m.media-amazon.com/images/I/71i9rHYq8PL.jpg,CPU
B0CYZLRQSP,https://www.amazon.com/Deal4GO-Cooling-EG50050S1-CC10-S9A-Replacement-Thinkpad/dp/B0CYZLRQSP,https://m.media-amazon.com/images/I/81U8iZFIu0L.jpg,CPU
B0CRR43RSL,https://www.amazon.com/Replacement-7-15IMHG05-C7-15IMH05-NS8CC11-20C03-NS8CC12-20C04/dp/B0CRR43RSL,https://m.media-amazon.com/images/I/71aLP498efL.jpg,CPU
B0DQ729G39,https://www.amazon.com/IdeaPad-Slim-16IRL8-16ABR8-82XF/dp/B0DQ729G39,https://m.media-amazon.com/images/I/71NPepGx-BL.jpg,CPU
B0G7CP2RYY,https://www.amazon.com/IFIXAI-Laptop-Cooling-Replacement-15IAX91/dp/B0G7CP2RYY,https://m.media-amazon.com/images/I/61o6NbFvnOL.jpg,CPU
B0C8FWLLSW,https://www.amazon.com/YFLAPFAN-Y740-15ICHg-Y740-15IRHg-Y740-17ICHg-Y740-17IRHg/dp/B0C8FWLLSW,https://m.media-amazon.com/images/I/61+oxUsBHFL.jpg,CPU
B0FHFNTFYR,https://www.amazon.com/YesNOPart-5F10S13941-5F10S14010-Replacement-Ideapad/dp/B0FHFNTFYR,https://m.media-amazon.com/images/I/71dlzqsdI3L.jpg,CPU
B0F2SZ6DBQ,https://www.amazon.com/Fleshy-Leaf-705801000611-BD5512S5H-000P-5F10S14134/dp/B0F2SZ6DBQ,https://m.media-amazon.com/images/I/81u+ZxFdDRL.jpg,CPU
B0BG2DW5RP,https://www.amazon.com/ZHAWULEEFB-Replacement-heatsink-Thinkpad-BAZA0707R5H-Y010/dp/B0BG2DW5RP,https://m.media-amazon.com/images/I/61kJg3z6waL.jpg,CPU
B093SHTCSQ,https://www.amazon.com/ZHAWULEEFB-Replacement-C740-15IML-DFS1507053H0T-5H40S19962/dp/B093SHTCSQ,https://m.media-amazon.com/images/I/610YbZ5hJGS.jpg,CPU
B0DB8CN72G,https://www.amazon.com/Cooling-Intended-Y7000P-1060-Replacement-5F10S56093/dp/B0DB8CN72G,https://m.media-amazon.com/images/I/51xKm1cOWOL.jpg,CPU
B09XXGH8P1,https://www.amazon.com/Fleshy-Leaf-Replacement-DFS2400125Q0T-DFSCK22115181Q/dp/B09XXGH8P1,https://m.media-amazon.com/images/I/71mXzq7JBZL.jpg,CPU
B0D2N1YTN9,https://www.amazon.com/ZHAWULEEFB-Compatible-Cooling-ThinkCentre-BAZA0815B2U/dp/B0D2N1YTN9,https://m.media-amazon.com/images/I/71-xAJ++XuL.jpg,CPU
B0B7HRFKGX,https://www.amazon.com/TXLIMINHONG-Compatible-5G10S73401-5F10S73403-DC28000FLT0/dp/B0B7HRFKGX,https://m.media-amazon.com/images/I/51Z9ImmTKxL.jpg,CPU
B07P8D1RPK,https://www.amazon.com/Cooling-Replacement-Y50-70AF-Y50-70AS-Y50-70AM/dp/B07P8D1RPK,https://m.media-amazon.com/images/I/61ILbuOzZQS.jpg,CPU
B0CN4C8CTB,https://www.amazon.com/Replacement-Cooling-5H40S20279-5H40S20280-DFSAL12E164860/dp/B0CN4C8CTB,https://m.media-amazon.com/images/I/71xtx9uNYtL.jpg,CPU
B0DD7NS1QB,https://www.amazon.com/BestParts-Genuine-Replacement-Legion-Pro/dp/B0DD7NS1QB,https://m.media-amazon.com/images/I/71wCfrwwWFL.jpg,CPU
B0DQVFNTV1,https://www.amazon.com/SYW%C2%B7pcparts-Lenovo-IdeaPad-14IAP7-Cooling/dp/B0DQVFNTV1,https://m.media-amazon.com/images/I/61f7xBiuZ2L.jpg,CPU
B0BLHNSXNS,https://www.amazon.com/ZHAWULEEFB-Replacement-ThinkBook-BAPD0806R5HY001-5F10S13930/dp/B0BLHNSXNS,https://m.media-amazon.com/images/I/711aRqKsRlL.jpg,CPU
B0D49V7XZR,https://www.amazon.com/Deal4GO-Cooling-PVB070E12H-Replacement-ThinkCentre/dp/B0D49V7XZR,https://m.media-amazon.com/images/I/71VJrp6+uvL.jpg,CPU
B0FF33XSD2,https://www.amazon.com/Deal4GO-CPU-Cooling-Fan-Replacement/dp/B0FF33XSD2,https://m.media-amazon.com/images/I/91vTFO++cqL.jpg,CPU
B095W8FRYR,https://www.amazon.com/TXLIMINHONG-Compatible-Cooling-C740-14IML-DFS2001054A0T/dp/B095W8FRYR,https://m.media-amazon.com/images/I/51KN2-jOE5L.jpg,CPU
B0C8CTXH37,https://www.amazon.com/5F10S13881-Replacement-S340-15IIL-S340-15IWL-C340-15IWL/dp/B0C8CTXH37,https://m.media-amazon.com/images/I/712u-Td6woL.jpg,CPU
B0D6N8H5CH,https://www.amazon.com/Replacement-Cooling-Y7000P-2019-DFS501105PR0T-FKU0-DFS2001052Q0T-FKTY/dp/B0D6N8H5CH,https://m.media-amazon.com/images/I/61ysjr-OrGL.jpg,CPU
B0DSD8HL9P,https://www.amazon.com/Cooling-5F10S13886-5F10V13896-Replacement-Y540-15IRH/dp/B0DSD8HL9P,https://m.media-amazon.com/images/I/61t1fehFtzL.jpg,CPU
B0DD7N1C4X,https://www.amazon.com/BestParts-Replacement-Legion-15IAH7H-Type/dp/B0DD7N1C4X,https://m.media-amazon.com/images/I/81wKW4qUx3L.jpg,CPU
B0C6J3ZZYC,https://www.amazon.com/5F10S13923-Replacement-S7-15IMH5-S7-15ARH5-S7-15ACH6/dp/B0C6J3ZZYC,https://m.media-amazon.com/images/I/71TiXJVaUlL.jpg,CPU
B091KF56NT,https://www.amazon.com/Rangale-Replacement-Cooling-C740-14IML-DFS2001054A0T/dp/B091KF56NT,https://m.media-amazon.com/images/I/61p5GIX-wAL.jpg,CPU
B0DF7D3RGB,https://www.amazon.com/CORSAIR-Nautilus-ARGB-Liquid-Cooler/dp/B0DF7D3RGB,https://m.media-amazon.com/images/I/719NTMotCKL.jpg,CPU
B0FGDJP9J4,https://www.amazon.com/CORSAIR-Nautilus-LCD-Module-Installation/dp/B0FGDJP9J4,https://m.media-amazon.com/images/I/81WQK6Th4WL.jpg,CPU
B0DVCHJNZR,https://www.amazon.com/Corsair-H60x-Elite-Liquid-Cooler/dp/B0DVCHJNZR,https://m.media-amazon.com/images/I/61pto-yI7hL.jpg,CPU
B0FJ49TQDG,https://www.amazon.com/CORSAIR-iCUE-H170i-Liquid-Cooler/dp/B0FJ49TQDG,https://m.media-amazon.com/images/I/61y2UPA3bGL.jpg,CPU
